Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.278778,51.487699,On or near Chiswick Village,E01002581,Hounslow 008D,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.279941,51.486655,On or near Oliver Close,E01002581,Hounslow 008D,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.283089,51.486827,On or near Strand-On-The-Green,E01002581,Hounslow 008D,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.284922,51.487879,On or near Hearne Road,E01002581,Hounslow 008D,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.283089,51.486827,On or near Strand-On-The-Green,E01002581,Hounslow 008D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.276904,51.484686,On or near Loraine Road,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.279551,51.485912,On or near Thames Road,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275343,51.486731,On or near Whitehall Park Road,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275641,51.484559,On or near Riverview Grove,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275599,51.483776,On or near Riverview Road,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275641,51.484559,On or near Riverview Grove,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275641,51.484559,On or near Riverview Grove,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275641,51.484559,On or near Riverview Grove,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275599,51.483776,On or near Riverview Road,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275343,51.486731,On or near Whitehall Park Road,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275599,51.483776,On or near Riverview Road,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.276904,51.484686,On or near Loraine Road,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275599,51.483776,On or near Riverview Road,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.279551,51.485912,On or near Thames Road,E01002582,Hounslow 008E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.276904,51.484686,On or near Loraine Road,E01002582,Hounslow 008E,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.277326,51.485339,On or near Magnolia Road,E01002582,Hounslow 008E,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275599,51.483776,On or near Riverview Road,E01002582,Hounslow 008E,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275641,51.484559,On or near Riverview Grove,E01002582,Hounslow 008E,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.275599,51.483776,On or near Riverview Road,E01002582,Hounslow 008E,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.276195,51.487436,On or near Whitehall Gardens,E01002582,Hounslow 008E,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.337966,51.479299,On or near Osterley Crescent,E01002675,Hounslow 009A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.337966,51.479299,On or near Osterley Crescent,E01002675,Hounslow 009A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.337593,51.475688,On or near Overton Close,E01002675,Hounslow 009A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.336723,51.477825,On or near College Road,E01002675,Hounslow 009A,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.336362,51.476282,On or near Parkland Grove,E01002675,Hounslow 009A,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.336723,51.477825,On or near College Road,E01002675,Hounslow 009A,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.342785,51.486202,On or near Ashley Drive,E01002678,Hounslow 009B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.331198,51.484410,On or near Syon Lane,E01002678,Hounslow 009B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.341346,51.484563,On or near Lingwood Gardens,E01002678,Hounslow 009B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.341346,51.484563,On or near Lingwood Gardens,E01002678,Hounslow 009B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.342459,51.484075,On or near Ridgeway Road North,E01002678,Hounslow 009B,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.333558,51.486844,On or near Oaklands Avenue,E01002678,Hounslow 009B,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.341346,51.484563,On or near Lingwood Gardens,E01002678,Hounslow 009B,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.333558,51.486844,On or near Oaklands Avenue,E01002678,Hounslow 009B,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.342785,51.486202,On or near Ashley Drive,E01002678,Hounslow 009B,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.342785,51.486202,On or near Ashley Drive,E01002678,Hounslow 009B,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.342785,51.486202,On or near Ashley Drive,E01002678,Hounslow 009B,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.331198,51.484410,On or near Syon Lane,E01002678,Hounslow 009B,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.331198,51.484410,On or near Syon Lane,E01002678,Hounslow 009B,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.341346,51.484563,On or near Lingwood Gardens,E01002678,Hounslow 009B,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.331198,51.484410,On or near Syon Lane,E01002678,Hounslow 009B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.327969,51.482125,On or near Warkworth Gardens,E01002678,Hounslow 009B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.327969,51.482125,On or near Warkworth Gardens,E01002678,Hounslow 009B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.327969,51.482125,On or near Warkworth Gardens,E01002678,Hounslow 009B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.342785,51.486202,On or near Ashley Drive,E01002678,Hounslow 009B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.331198,51.484410,On or near Syon Lane,E01002678,Hounslow 009B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.342459,51.484075,On or near Ridgeway Road North,E01002678,Hounslow 009B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.331198,51.484410,On or near Syon Lane,E01002678,Hounslow 009B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.331198,51.484410,On or near Syon Lane,E01002678,Hounslow 009B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.331198,51.484410,On or near Syon Lane,E01002678,Hounslow 009B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.333383,51.483748,On or near Syon Park Gardens,E01002678,Hounslow 009B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.326490,51.481231,On or near Rothbury Gardens,E01002679,Hounslow 009C,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.324224,51.487260,On or near Shield Drive,E01002679,Hounslow 009C,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.332817,51.481088,On or near Albury Avenue,E01002679,Hounslow 009C,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.324224,51.487260,On or near Shield Drive,E01002679,Hounslow 009C,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.331259,51.481938,On or near Roxborough Avenue,E01002679,Hounslow 009C,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.341379,51.476506,On or near Harvard Road,E01002680,Hounslow 009D,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.345273,51.476759,On or near Weston Gardens,E01002680,Hounslow 009D,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.341567,51.478091,On or near The Grove,E01002680,Hounslow 009D,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.343688,51.479569,On or near Deborah Close,E01002680,Hounslow 009D,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.345273,51.476759,On or near Weston Gardens,E01002680,Hounslow 009D,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.344979,51.482087,On or near Great West Road,E01002680,Hounslow 009D,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.339477,51.478143,On or near Ravenswood Gardens,E01002680,Hounslow 009D,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.345273,51.476759,On or near Weston Gardens,E01002680,Hounslow 009D,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.339477,51.478143,On or near Ravenswood Gardens,E01002680,Hounslow 009D,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.343872,51.480039,On or near St Andrew'S Close,E01002680,Hounslow 009D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.343528,51.480403,On or near Osterley Road,E01002680,Hounslow 009D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.343293,51.478538,On or near Aplin Way,E01002680,Hounslow 009D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.342464,51.479156,On or near Meadowbank Close,E01002680,Hounslow 009D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.345273,51.476759,On or near Weston Gardens,E01002680,Hounslow 009D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.343688,51.479569,On or near Deborah Close,E01002680,Hounslow 009D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.384213,51.482392,On or near Orchard Avenue,E01002619,Hounslow 010A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.384213,51.482392,On or near Orchard Avenue,E01002619,Hounslow 010A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.384213,51.482392,On or near Orchard Avenue,E01002619,Hounslow 010A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.384213,51.482392,On or near Orchard Avenue,E01002619,Hounslow 010A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.384213,51.482392,On or near Orchard Avenue,E01002619,Hounslow 010A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.384213,51.482392,On or near Orchard Avenue,E01002619,Hounslow 010A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.384213,51.482392,On or near Orchard Avenue,E01002619,Hounslow 010A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.384213,51.482392,On or near Orchard Avenue,E01002619,Hounslow 010A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381459,51.483307,On or near Vicarage Farm Road,E01002619,Hounslow 010A,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.383763,51.479643,On or near Beaufort Gardens,E01002619,Hounslow 010A,Robbery,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381459,51.483307,On or near Vicarage Farm Road,E01002619,Hounslow 010A,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381459,51.483307,On or near Vicarage Farm Road,E01002619,Hounslow 010A,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381459,51.483307,On or near Vicarage Farm Road,E01002619,Hounslow 010A,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.385208,51.483592,On or near Cranford Lane,E01002619,Hounslow 010A,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381459,51.483307,On or near Vicarage Farm Road,E01002619,Hounslow 010A,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381459,51.483307,On or near Vicarage Farm Road,E01002619,Hounslow 010A,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387444,51.474487,On or near Dalcross Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387444,51.474487,On or near Dalcross Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387444,51.474487,On or near Dalcross Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.392040,51.474847,On or near Springwell Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387444,51.474487,On or near Dalcross Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387862,51.473665,On or near Bath Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387862,51.473665,On or near Bath Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390667,51.477831,On or near Marchside Close,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390667,51.477831,On or near Marchside Close,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387444,51.474487,On or near Dalcross Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387862,51.473665,On or near Bath Road,E01002622,Hounslow 010B,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390667,51.477831,On or near Marchside Close,E01002622,Hounslow 010B,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387862,51.473665,On or near Bath Road,E01002622,Hounslow 010B,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.392040,51.474847,On or near Springwell Road,E01002622,Hounslow 010B,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387444,51.474487,On or near Dalcross Road,E01002622,Hounslow 010B,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.388256,51.474759,On or near Renfrew Road,E01002622,Hounslow 010B,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387846,51.478602,On or near Clairvale Road,E01002622,Hounslow 010B,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387862,51.473665,On or near Bath Road,E01002622,Hounslow 010B,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.392040,51.474847,On or near Springwell Road,E01002622,Hounslow 010B,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390233,51.475029,On or near Hurn Court Road,E01002622,Hounslow 010B,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.390667,51.477831,On or near Marchside Close,E01002622,Hounslow 010B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.392040,51.474847,On or near Springwell Road,E01002622,Hounslow 010B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.388256,51.474759,On or near Renfrew Road,E01002622,Hounslow 010B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.388256,51.474759,On or near Renfrew Road,E01002622,Hounslow 010B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.388256,51.474759,On or near Renfrew Road,E01002622,Hounslow 010B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.387862,51.473665,On or near Bath Road,E01002622,Hounslow 010B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.388293,51.476962,On or near Broad Walk,E01002622,Hounslow 010B,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381728,51.485055,On or near The Croft,E01002632,Hounslow 010C,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.384982,51.486305,On or near The Vale,E01002632,Hounslow 010C,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.386152,51.484981,On or near Blossom Waye,E01002632,Hounslow 010C,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.386152,51.484981,On or near Blossom Waye,E01002632,Hounslow 010C,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.386152,51.484981,On or near Blossom Waye,E01002632,Hounslow 010C,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.382198,51.484801,On or near St Giles Close,E01002632,Hounslow 010C,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.386152,51.484981,On or near Blossom Waye,E01002632,Hounslow 010C,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.383489,51.484944,On or near Heston Avenue,E01002632,Hounslow 010C,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.383489,51.484944,On or near Heston Avenue,E01002632,Hounslow 010C,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.384982,51.486305,On or near The Vale,E01002632,Hounslow 010C,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381728,51.485055,On or near The Croft,E01002632,Hounslow 010C,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.388455,51.485031,On or near Berkeley Waye,E01002632,Hounslow 010C,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381728,51.485055,On or near The Croft,E01002632,Hounslow 010C,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381728,51.485055,On or near The Croft,E01002632,Hounslow 010C,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.382198,51.484801,On or near St Giles Close,E01002632,Hounslow 010C,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381728,51.485055,On or near The Croft,E01002632,Hounslow 010C,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381728,51.485055,On or near The Croft,E01002632,Hounslow 010C,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.384982,51.486305,On or near The Vale,E01002632,Hounslow 010C,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381728,51.485055,On or near The Croft,E01002632,Hounslow 010C,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.382198,51.484801,On or near St Giles Close,E01002632,Hounslow 010C,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.381728,51.485055,On or near The Croft,E01002632,Hounslow 010C,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.401366,51.477024,On or near Bath Road,E01002635,Hounslow 010D,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.394100,51.482590,On or near Armytage Road,E01002635,Hounslow 010D,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.393320,51.475278,On or near Great West Road,E01002635,Hounslow 010D,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.392888,51.476936,On or near Shelley Crescent,E01002635,Hounslow 010D,Violent crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.401366,51.477024,On or near Bath Road,E01002635,Hounslow 010D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.393320,51.475278,On or near Great West Road,E01002635,Hounslow 010D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.401366,51.477024,On or near Bath Road,E01002635,Hounslow 010D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.393320,51.475278,On or near Great West Road,E01002635,Hounslow 010D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.401366,51.477024,On or near Bath Road,E01002635,Hounslow 010D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.401366,51.477024,On or near Bath Road,E01002635,Hounslow 010D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.401366,51.477024,On or near Bath Road,E01002635,Hounslow 010D,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391139,51.484888,On or near Fairmead Close,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391139,51.484888,On or near Fairmead Close,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391499,51.482015,On or near Ash Grove,E01002636,Hounslow 010E,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.389611,51.480847,On or near Lynmouth Gardens,E01002636,Hounslow 010E,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.391899,51.479242,On or near Browning Way,E01002636,Hounslow 010E,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.389611,51.480847,On or near Lynmouth Gardens,E01002636,Hounslow 010E,Vehicle crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.389775,51.483556,On or near Whytecroft,E01002636,Hounslow 010E,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.389611,51.480847,On or near Lynmouth Gardens,E01002636,Hounslow 010E,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.389775,51.483556,On or near Whytecroft,E01002636,Hounslow 010E,Other crime,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.377534,51.481085,On or near The Crossways,E01002618,Hounslow 011A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.377534,51.481085,On or near The Crossways,E01002618,Hounslow 011A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.372643,51.480118,On or near Upper Sutton Lane,E01002618,Hounslow 011A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.377534,51.481085,On or near The Crossways,E01002618,Hounslow 011A,Anti-social behaviour,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.378401,51.483040,On or near Devon Waye,E01002618,Hounslow 011A,Burglary,,
,2011-04,Metropolitan Police Service,Metropolitan Police Service,-0.372643,51.480118,On or near Upper Sutton Lane,E01002618,Hounslow 011A,Burglary,,
