Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
791269e806e475861416053f07045345a24346b7490a8575ddb27348719f99fc,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.221324,51.513531,On or near WEST CROSS ROUTE,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
cb6e57b12b8264dfa8baca99d96eb0aa4fbb0178a2011b0f0c1a6b296832ae24,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.221324,51.513531,On or near WEST CROSS ROUTE,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
3749df24ebfc3165ccf573d1646cfe5e8f2e12be5b035415cb13882c12eca41e,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.227888,51.513360,On or near Supermarket,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
c1c7b7d53935f56e69d7032f528737c3c9d2e44da5e03f91ddc2d827b536b5ba,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.223708,51.511535,On or near Shopping Area,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
e702e0d5487bae74fe5ebd8eb40df1535ef9acf0e526df80185e2b99c3f03b56,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.224632,51.512232,On or near Petrol Station,E01001874,Hammersmith and Fulham 001A,Investigation complete; no suspect identified
503cd9fa0fbfd7c974da0bb1cc3a7ab0a547087f57d2f7b9c933526105e1edfa,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.230245,51.522838,On or near MITRE WAY,E01001874,Hammersmith and Fulham 001A,Offender given a caution
0b2cf045f8947f79a3cdea2d1c4d909af1e6d9f0c1faac53317e397b57495cf8,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Investigation complete; no suspect identified
81cd6a6bee19f6bf9f97f0ab64f57e5d51a15cd929ae49918a5badd035b1f15e,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.406564,51.479532,On or near MORNINGTON CRESCENT,E01002585,Hounslow 013C,Offender given a caution
ab2890d9abb011f6b9f7ac12f5e292e5c3216d74dfd5f883258b7c63224f527a,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cd7ad3440c85aded03532f1ae11d1a77b82749bb27e21ffec0d52f1977121bf5,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.246514,51.514728,On or near NORBROKE STREET,E01001875,Hammersmith and Fulham 001B,Suspect charged
87d8dd70f0cf81675d38ebabee9b82f6e9ae4062f5a831a9a4b7ab0172d7241f,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.244490,51.517513,On or near STOKESLEY STREET,E01001875,Hammersmith and Fulham 001B,Suspect charged
87d8dd70f0cf81675d38ebabee9b82f6e9ae4062f5a831a9a4b7ab0172d7241f,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.244490,51.517513,On or near STOKESLEY STREET,E01001875,Hammersmith and Fulham 001B,Suspect charged
012d4d2d00739dc464da62cac2f89764e92f80883ae66895e27dc3aa4880a9f0,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.245920,51.514800,On or near HILARY ROAD,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
b0a44e0a2eaf378b16115322061b952d60a4198fc0fb5777608a2f45a5281923,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.247370,51.516818,On or near Pedestrian Subway,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
88297c6c012f1ff0623b216c359718be54600f98693e924167bc43956c3630e1,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.248966,51.513911,On or near OLD OAK ROAD,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
9eba1f622093f596e463247189de616b9963d9567f468e7adf0afb2f724eaa03,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.244490,51.517513,On or near STOKESLEY STREET,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
11e1d24c922eef2b37808ee13aa9d19d3008316dfc5099f55b5647280add74fc,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.244490,51.517513,On or near STOKESLEY STREET,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
4e71da5194df2c1c16f3b4845dfc04f1b05d125b8c5a3efb375ebaebb2e116fa,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.246514,51.514728,On or near NORBROKE STREET,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
a00c40ce67b6a60324a1b625ec379595afe67ae24a193a39228d3d8de1635ef1,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.248966,51.513911,On or near OLD OAK ROAD,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
89485dae8a6ee5c998c6a75cadddb36f6c5eadfd2e4d0ff18cacf844db6b3e5c,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.244490,51.517513,On or near STOKESLEY STREET,E01001875,Hammersmith and Fulham 001B,Investigation complete; no suspect identified
ee50fac9e18df3e2001574d94501a0e2ecc7c8996c9033f53a169a0e32515c08,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.247370,51.516818,On or near Pedestrian Subway,E01001875,Hammersmith and Fulham 001B,Offender given a drugs possession warning
e30cf4ae2796c2d4667b3b73176c7d74925cd84a364684bbd41e86df79df2cfa,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.241964,51.515362,On or near Pedestrian Subway,E01001876,Hammersmith and Fulham 001C,Suspect charged
12ff77f62135c7da758782cb000b33d19dbb758f10cc61c9b65330484ae6f6c0,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.233204,51.517892,On or near Sports/Recreation Area,E01001876,Hammersmith and Fulham 001C,Suspect charged
c208a95226dea0afe3c78887c537660b7cdd465a6bb8a9d074ece63f05b250b2,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.235586,51.514448,On or near WESTWAY,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
2804472c5b9371d3a315b163ea18b8542a531cc79bfbd7e0110258d32745d704,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.233204,51.517892,On or near Sports/Recreation Area,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
b59503586e785c83f7b2e051a651830786ad447b7308f91246efb2c00462116f,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.236673,51.516514,On or near Hospital,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
29fc3704aa3f4ee86d5854b307ad86c22c22194993b2d0e99c456a28acc1fb46,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.236116,51.519006,On or near Sports/Recreation Area,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
efee7388e126f0a3df5940a5800aacf28a919f6c9f4afeda85f9713b2868570c,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.233204,51.517892,On or near Sports/Recreation Area,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
9da7d6ac7f438529292a5463d4d53293089435f707cf41aeb1d65df1ca40f8e6,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.241964,51.515362,On or near Pedestrian Subway,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
c7616714e5a8e8689c6bf10ef5df2795831af4bc5628300d5a6e2d67e542643c,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.236673,51.516514,On or near Hospital,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
286e5225029ea80c21c505da179a64cda7266b0fe24dd3033936ec3af36ba2ee,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.241964,51.515362,On or near Pedestrian Subway,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
fb83b74c787410b6501699b2471a9c56b228e77e3867eb50230a9d54febe0b6b,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.241964,51.515362,On or near Pedestrian Subway,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
d1218a8d66c4ec47c2ad987fb097cd2c57d52bc486d1ebdef10836e64944a117,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.233204,51.517892,On or near Sports/Recreation Area,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
28199654115d948ae26664c386cdf816e44699ba07e545081324640f24a751cf,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.236673,51.516514,On or near Hospital,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
64ad99e4ed3186a16e13e207a1ce186a10958f6394005a6210db49fea2cfe01f,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.241964,51.515362,On or near Pedestrian Subway,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
10443fa29cecb529c6cfa915711ec9b75c2e61b04aef318db863bcb5bef771ff,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.081924,51.569142,On or near PERTH TERRACE,E01003755,Redbridge 023B,Suspect charged
b7140cb51c4c40c49b149ae2cd142a899d323d3e93e2bc495ef0eb5fcefe0cbb,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
f7c08f410fcb8b608ccaaa632711b959cc29b420ff41ce12cb4546957da71acb,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
e56e45ee80681b88cc1f34a18c4892a172b31618f7c6d8210c4db6c151378265,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.163041,51.499584,On or near Shopping Area,E01002819,Kensington and Chelsea 012B,Suspect charged
242609130a00a9176a3016feadbb19848b28f6de09e6790b33afc84f675a0be2,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
378f9a4afe7662ed50d711b59d2fc87f36efe2beb35bb8c474a5b20647c8b63a,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
e17a019d85680abe1ac0ed7a5e06ea8807b77f0c81bff14453801c4890abd80f,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
70da634074c3804c3f29a1a57f218f4b931339c0b7ecfefd12ca54a085a755f1,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
b6b91728e418fb56175138c3645ed369c77285a5d2d09d6417370fade5f9029c,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
6a2ed6ffedf45c262bf2ab0326416a23f429606284195bf34404be5d01a8712d,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.277776,51.554794,On or near SOUTH WAY,E01033424,Brent 017F,Investigation complete; no suspect identified
63b0954a5dfcccfd5db6adbf0241a5296b3d2923fd92864c45f69c470b032d9d,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.126151,51.563279,On or near FORTNAM ROAD,E01002809,Islington 003E,Investigation complete; no suspect identified
58f4c797d4d556dd1cea2d351ed2d80ff638533e92e639c6e6e8f2051f7e4d7e,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.169207,51.477289,On or near Police Station,E01004583,Wandsworth 001D,Investigation complete; no suspect identified
759ac1485a2a40b58bd60914ba864ae37d756ace0cce8dbe01b936629bbef3a5,2012-07,Metropolitan Police Service,Metropolitan Police Service,0.066679,51.561660,On or near BEAL ROAD,E01003788,Redbridge 029D,Investigation complete; no suspect identified
811f0daf3195ceb7168685369274bc6c7850718d4d82d99555c4dbd8488d8cfe,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.049941,51.425601,On or near Supermarket,E01003327,Lewisham 035B,Investigation complete; no suspect identified
7d5a51c8adb702e744f80f05013a7fdd21c8faa473ca5c10092f476f4694c4cd,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ec5a58da1ecf2c117f543d9f2ccc0e713f45d8043323dfb0fc2c97dfb1113a5f,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.095511,51.571113,On or near Nightclub,E01001813,Hackney 002E,Investigation complete; no suspect identified
8ed5110811a0e098cd1aa9da9b4f3cb73b16e17cbba795b94365f8c70943bbf2,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.078925,51.361458,On or near MELVILLE AVENUE,E01001036,Croydon 029A,Investigation complete; no suspect identified
75aa37939b65c87f06be9a0c0389103b6c67b1d53be5c5287c5edaeced95b2b8,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.080807,51.525515,On or near MILLS COURT,E01033708,Hackney 027G,Investigation complete; no suspect identified
775b8fe809dbb9cddc162c8fbbdcbb8560ae0098060def443ed6a9a881fef7dc,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.146563,51.369364,On or near BERKELEY COURT,E01004171,Sutton 010A,Investigation complete; no suspect identified
90ffb63b67cfe95332e060f4e2654b295389a12c8f2ee432cd949be45f0dd8be,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.187961,51.357907,On or near CEDAR GARDENS,E01004150,Sutton 021C,Investigation complete; no suspect identified
bb5a82d8b19d885f10df294735ee561fb1de7684b738527deadc1cc9fdf2343c,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.117660,51.563827,On or near PINE GROVE,E01002737,Islington 005D,Investigation complete; no suspect identified
3ad2953d273d6ecfb6f96f8f273f91760924e2e23c41241958ab8327e6d0cb56,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
71258842d86d6b098817cd6a981aa7a24d65280339ccd29fb63f7a6fc51883c4,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.236225,51.531471,On or near LETCHFORD GARDENS,E01001877,Hammersmith and Fulham 001D,Suspect charged
77ad747fb6ea4429e09a906b73fa00c2f18de79bdedfb10eaa478efda8999919,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.236586,51.527349,On or near Pedestrian Subway,E01001877,Hammersmith and Fulham 001D,Suspect charged as part of another case
07c4a54a21b53955f08ca4d75567c11c36e1a099c6ab908361483c210690b811,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.236225,51.531471,On or near LETCHFORD GARDENS,E01001877,Hammersmith and Fulham 001D,Offender given penalty notice
7fe0f9d5da8b1b1d411c2024b4e3d52035e17f48dbc96e99038a82f4d28150a7,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.236225,51.531471,On or near LETCHFORD GARDENS,E01001877,Hammersmith and Fulham 001D,Suspect charged
22a1e0220588c28ea97eeaa9768437c536831d221f397ba9446eb1544f68fbe5,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.236586,51.527349,On or near Pedestrian Subway,E01001877,Hammersmith and Fulham 001D,Investigation complete; no suspect identified
6c932c81d397452ffe2f26c7a8dbd3629955c484df0370371627947df0d3208f,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.235147,51.530636,On or near WALDO ROAD,E01001877,Hammersmith and Fulham 001D,Investigation complete; no suspect identified
e02036e089a89b29a1a3397f23a9e4fc4a7c32c548a41acd9232eff2e41c2bce,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.242305,51.528954,On or near ENTERPRISE WAY,E01001877,Hammersmith and Fulham 001D,Investigation complete; no suspect identified
319f7faed19556572f5ce8a9eb12be26c8f7328b961c8dae131f7a6a1f99e0d5,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.236586,51.527349,On or near Pedestrian Subway,E01001877,Hammersmith and Fulham 001D,Investigation complete; no suspect identified
307fbe31c09c289aaa98d5bdf669d84667a21a441d6071086b3aaccb737f923b,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.236225,51.531471,On or near LETCHFORD GARDENS,E01001877,Hammersmith and Fulham 001D,Investigation complete; no suspect identified
8a4efb31cd7c750a2a5380d178298f723a23a05c2575860dfedbfdb3c91923db,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
83e3db22b074615981024a1a674110a5ddca9f50fad41271c26ba0616b9daead,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.066896,51.570420,On or near BRAYDON ROAD,E01001826,Hackney 004E,Investigation complete; no suspect identified
91918280e4086996313965723d7770cad596ee16420aa9f4072a0d27c0c045d3,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.114727,51.464439,On or near Nightclub,E01003061,Lambeth 011F,Investigation complete; no suspect identified
8aa0fadd7eeffd7461bec326633e038b4937c3ddf09af49d2e2643120173250f,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.136709,51.544311,On or near ROCHESTER MEWS,E01000867,Camden 015C,Investigation complete; no suspect identified
5946ce8084fac462eda53eb336e0a6a0b6e3ff4720575df5b95f65ea53e60f3e,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.095565,51.641956,On or near THE GRANGEWAY,E01001454,Enfield 017D,Investigation complete; no suspect identified
44c32f04449edec348b34a2d3a2108dcedbe1b7a36d582b40c1111240a5bdcff,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.191580,51.500729,On or near Shopping Area,E01002889,Kensington and Chelsea 010B,Investigation complete; no suspect identified
c503c722cd6a67409a69e778280c36ab76c24d5d76fa5ce3514cedcd1a661ebd,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.187618,51.424780,On or near CAXTON ROAD,E01003455,Merton 005E,Investigation complete; no suspect identified
923dbb59c46ba6e5bcaf51c4ce90a3a317f769978fcda369a8a88a19e4c83304,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.027675,51.519373,On or near WEATHERLEY CLOSE,E01004271,Tower Hamlets 014C,Investigation complete; no suspect identified
22c00a73ad58048c66f0cde5e81c80ad9a42abbf107f3e73045025aa897a75c7,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.274335,51.408482,On or near THE TRIANGLE,E01002960,Kingston upon Thames 006B,Investigation complete; no suspect identified
37fbeb3e712fb6e19ae97e6f22242417a48571fc041fce4ffef3b7e44b9686dc,2012-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
08f683267a7e097cf8501e9bb92a23cfb1de4adeecf7e7f7ee05d09e22e2aab7,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.072289,51.521706,On or near Shopping Area,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
77918ad159f7216fd3ee0f3af066b98ee2c1f76f3537b55ddb79e9ad42bb6ed6,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.001960,51.596409,On or near LAMORNA CLOSE,E01004378,Waltham Forest 010D,Investigation complete; no suspect identified
b233ae2bdd1bc5a19adb056812471e5baa6065dd1647875a46fe087d2876ff57,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.047030,51.628210,On or near WARLEY ROAD,E01033151,Enfield 025G,Investigation complete; no suspect identified
bd5b9f291140cc9d6b76fd3b79f0f25f964373199dc60e96539d0e2eab1f902a,2012-07,Metropolitan Police Service,Metropolitan Police Service,-0.246005,51.519334,On or near OSMUND STREET,E01001878,Hammersmith and Fulham 001E,Offender given a drugs possession warning
