Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e8626e6b434174eca9f0403e7cc9fe3a0403efb22c544eb82de65e7a46a9ae6b,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.048675,51.546301,On or near Petrol Station,E01003587,Newham 004C,Investigation complete; no suspect identified
bf8c25ef1bceae643ed53af4287be2e514519f6d512f71fc8f58b9e5770c850f,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.026400,51.544215,On or near WHYTEVILLE ROAD,E01003558,Newham 008B,Investigation complete; no suspect identified
969d4ae202baa21f52200c98a48df073a580274b58e6b50f56d533b3564d8cc7,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.033497,51.527753,On or near JEDBURGH ROAD,E01003608,Newham 028D,Investigation complete; no suspect identified
e4a158e4765a1508b9f624b10f5e2749522b88b160202a7cbabed9464a9dd2d9,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.050570,51.533921,On or near CAMPBELL ROAD,E01003525,Newham 018D,Investigation complete; no suspect identified
0f890d376c4e5c6828bf3326d400d4ef79acd3655fd22bbb6538542bb5dad59d,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.052853,51.534349,On or near MYRTLE ROAD,E01003521,Newham 018B,Investigation complete; no suspect identified
4b080dcbe81cdd4373468584c75a4d4675f48175a8e7bf585eb98372b43dc431,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.010512,51.545316,On or near TORRENS SQUARE,E01003559,Newham 009D,Investigation complete; no suspect identified
8edb113d49178863817d8669b1858e01abf89999f3d6b1a13b23d111f6cd4c53,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.001481,51.541963,On or near Shopping Area,E01003617,Newham 012B,Investigation complete; no suspect identified
76dafdb0353f7b8f068fb7902e05fcfceed466cae194ae4c1adba5fcf79f0d47,2014-11,Metropolitan Police Service,Metropolitan Police Service,-0.000803,51.541184,On or near SERVICE ROUTE NO 1,E01003617,Newham 012B,Investigation complete; no suspect identified
1c3fd3507724647c6404432e236d42a990fd3a2040b9691dd95e575640954649,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.004152,51.537781,On or near PAUL CLOSE,E01003634,Newham 020D,Investigation complete; no suspect identified
b34994853187a09a94f61d976889b5c3faaf5d34145629490ee06f898fd6cd76,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Investigation complete; no suspect identified
b56c83d6ca8ff449bf892459b8482bb4d39f7366644c206e48aada6c43009a0a,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.056801,51.554109,On or near Petrol Station,E01003578,Newham 003A,Investigation complete; no suspect identified
8537bcc73669fdf1b9a31ddecd3fcaa17765051a3ee49004e6853a8f22f8e4dd,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.056864,51.524171,On or near Petrol Station,E01003538,Newham 029A,Investigation complete; no suspect identified
6a71b4d67dc4163e0205240aa1cf3426a6436ff8f9f371cf42f4dfdb186ad0c9,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.065092,51.513891,On or near TUNNAN LEYS,E01003487,Newham 033D,Investigation complete; no suspect identified
0d8279b21e28a932e6d7239add28ed5ebe8edd4fe16dec2c74cc1575d818a452,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.002083,51.540568,On or near WEST HAM LANE,E01003619,Newham 012D,Investigation complete; no suspect identified
bb1df95e231e660e3f7ba5ddb1a8fd1d4e97f62efe7b705674592c5883be38cb,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.032672,51.539655,On or near CROMWELL ROAD,E01003573,Newham 017C,Investigation complete; no suspect identified
1f6f26a5d441875ca6f6e251bd3ecb9708369bac67f3152c555d87d9349104e2,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.018787,51.521127,On or near KING STREET,E01003501,Newham 030B,Investigation complete; no suspect identified
ff061bb51e531b886b7e7d6e89233e04cd666ec994d1af897f812216ef70c47e,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.043318,51.539075,On or near EDITH ROAD,E01003533,Newham 011A,Investigation complete; no suspect identified
99085fa46a8d40d4ba80063f90f35416d873e568191be448423cd28fc5f262b3,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.012998,51.517666,On or near Supermarket,E01003502,Newham 030C,Investigation complete; no suspect identified
4027cd43f4489d8777deee1cf400fb41cbe5560cf59f5a59d5379e5513c6c46b,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.057012,51.554635,On or near GLOUCESTER ROAD,E01003578,Newham 003A,Investigation complete; no suspect identified
100a47d05be7a81d399ad47c3802974aae77cf95919ff04f6895ad04a76d6faa,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.046796,51.531424,On or near KIMBERLEY AVENUE,E01003525,Newham 018D,Investigation complete; no suspect identified
a0b674a307db61ecfe71f4bdbae9d1cbaafe9b3496467112b42d04c645986c9b,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.034049,51.538831,On or near Parking Area,E01003566,Newham 014D,Investigation complete; no suspect identified
eb2bf97fa9492025add1544d93b0e880fdbe7df303ee140ffbea94504d4ba32c,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.037281,51.542750,On or near SOUTH ESK ROAD,E01003562,Newham 014A,Investigation complete; no suspect identified
448d0d2a26a95431664af28adfa58d4e73d87223b947a3c0756ee5da63d4ffc2,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.025204,51.530279,On or near NORTH STREET,E01003600,Newham 021B,Investigation complete; no suspect identified
da52cc347c165d44794a3f4bb8e282051205de2e0f70bd53f3819ae57ac40d3c,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.064887,51.534201,On or near BARKING ROAD,E01003622,Newham 023D,Offender given penalty notice
dc58643d702597d8957c0c0635661f3e5121b8caf4480cf80406055f3b5bbced,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Investigation complete; no suspect identified
c79089eadef3031d05d3b6e0d305428f6aaad897289558ad3b4507e020a410df,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.051496,51.501918,On or near MUIR STREET,E01003609,Newham 037A,Investigation complete; no suspect identified
22d9406bdfa003fa89fbdd63b3fae6d33d3a31beb31956a79718db3fd7ff7410,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.036042,51.511746,On or near ALNWICK ROAD,E01003514,Newham 036C,Offender given a caution
650d47d42614242e240f99ed8220a190e17e0be555a7d3d453da759a51da1780,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.025110,51.547969,On or near WOODGRANGE ROAD,E01003556,Newham 008A,Investigation complete; no suspect identified
f782b55f1914f71669d851e82e183654ff43084e7821640106cef2170b833b69,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.015840,51.548066,On or near FOREST LANE,E01003545,Newham 006A,Investigation complete; no suspect identified
1c27c2565c3bf77c8748395d09b3d601686b27595f22e946a3aec861a9ce33fd,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.049044,51.522419,On or near LONSDALE AVENUE,E01003539,Newham 029B,Investigation complete; no suspect identified
ae11314e42b9d31fae277a9db17ca2ae848727d750daade09ba7abacbe04144b,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.032578,51.521671,On or near WOODSIDE ROAD,E01003601,Newham 028A,Investigation complete; no suspect identified
33386d14ce1c8babfd7e8af1a1e1ac533c345a46478800d1e5ea8ec9b5f0488f,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Investigation complete; no suspect identified
04ee28151ee9ed27e395eed1dcd87bdff061f84801977a68a072c54a457dd11b,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.044258,51.503726,On or near CAMEL ROAD,E01003609,Newham 037A,Investigation complete; no suspect identified
bbad7e141152acd2d57b04d862c09377c5ffb0e395d641eaf2e0c0b08728b31c,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.043692,51.524896,On or near FRINTON ROAD,E01003494,Newham 025C,Investigation complete; no suspect identified
b86a926a8d168b10d66c6694fc87706a2b7d70ddfb86239a156a466f9dc7f5f5,2014-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
adc4bb32031230ad27661b533fbeff3748844797a3554824800056d76725e92d,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.061057,51.540707,On or near ASHFORD ROAD,E01003626,Newham 015B,Investigation complete; no suspect identified
66ee7be69e794100e097732260cc47618a13cf6146940ec7e8fb17ea0386e813,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.063230,51.513510,On or near ASHEN,E01003487,Newham 033D,Investigation complete; no suspect identified
3a95a4483aaab8c8e72e7e0fd1276acd88b41966c659b2eb9e9d6a60ee03265b,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.009897,51.550021,On or near HATFIELD ROAD,E01003549,Newham 006C,Investigation complete; no suspect identified
3e5263609cb676eb59841c8c1d69b4f8d58cac4d12e7b8c81dfc5425795d3452,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.061832,51.536808,On or near HOLLAND ROAD,E01003628,Newham 015D,Investigation complete; no suspect identified
2cef4043476f7093dd2e344264770d3a9352bfc6f2d791b9844b238c24880173,2014-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cfe732d3d0a1551a748ad6b2bffc3cdad25f2a0e4e9a49b350ade5cd45862fa3,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.047746,51.523026,On or near LONSDALE CLOSE,E01003539,Newham 029B,Investigation complete; no suspect identified
95271419b478be7a84ada7c9c561b643acb1720f41c26eaed8ab7a3598c21113,2014-11,Metropolitan Police Service,Metropolitan Police Service,0.015840,51.548066,On or near FOREST LANE,E01003545,Newham 006A,Offender given a caution
4453e67d1bd707654ee2fd289f7f4a48d222179993e6fc82e809cfbc4e59887c,2014-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
