Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2c93c1f561696154917ba5b144aad5ec2b790f29126a7377b71098f533344c45,2016-12,City of London Police,City of London Police,,,No location,,,Offender sent to prison
84321030a8b75cdf6e277fde07a726aa1487c30fbdf9183bee2eae59409ad508,2016-12,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Investigation complete; no suspect identified
c3637e94a027b8408c66553b9c520d42af1245b56c363eda615ec9de2709cc84,2016-12,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
31730c57153c66941de129a0392dd164ef2276fb83953edfdac5ce4d0e7899c5,2016-12,City of London Police,City of London Police,-0.077935,51.514281,On or near DUKE'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
ef5d8932d7c0aa3aa88114317700fd7d50c87884cd2ea153bebb1ad672832d65,2016-12,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
c7800180c73e93ed7ba4de75d0329991bc1cf099b3f123d6e36b2356673d2ceb,2016-12,City of London Police,City of London Police,-0.073543,51.516934,On or near WENTWORTH STREET,E01004310,Tower Hamlets 015E,Investigation complete; no suspect identified
c1562c802ad61c0defc4849faae80657d8e875211aaf1dc25e99725433accfb0,2016-12,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Investigation complete; no suspect identified
63bab3b4caa4ccb8e83a345ce32ab6ce5afb8101328b1539e42cecc4fa6a358f,2016-12,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7f69bea1bca472f2837b11fa6eda6e812a91d80a48797d265fd0c666900fb179,2016-12,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Unable to prosecute suspect
f212574a8def4cca091e3ebe58b4f4a8615914372daf533225944792c4fef73f,2016-12,City of London Police,City of London Police,-0.078806,51.516193,On or near DEVONSHIRE SQUARE,E01000005,City of London 001E,Investigation complete; no suspect identified
2801a1f74b45cf0abbc52f9888b5874c1fa3f576386eecef220bd2d893ef67de,2016-12,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3cad32abac7bfede2de904ec4bea0ac1910d8e95513c223fe57b368558f2e7df,2016-12,City of London Police,City of London Police,-0.102380,51.517728,On or near HOSIER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
900a45251e01a11811ac2b9847db3eed81fb257d01be8bcdb94559327dbd7438,2016-12,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
c7c16bf397c11784588b226bf624e26025752ba21d52cd1df66c9e6c926c6bc4,2016-12,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Unable to prosecute suspect
c89630dc8f8d6d811092c890698cc69e201bd6230114f8d9cfc2adae9784bdc5,2016-12,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
c997d12e91ec0cb9d35522604eed528e5d3be7dbe72478bb9df69b8fe4ee62da,2016-12,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c983a902b002711206fc3c7ff6baf8c3f9447e77516328015fbe44db6232f58a,2016-12,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
808d81cf8f603b991c29a954b970ba5dc3ede4108e981dac05405b191c619f4a,2016-12,City of London Police,City of London Police,-0.106357,51.512549,On or near TUDOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
dbd42e9d5997818cb08e8fd162b32b3027c94ab79dca22465b3f0c70d19f4fc6,2016-12,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
fee086f8395660e0b000c794e0ca33905e45edb24560142ae53a99950a35663f,2016-12,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Unable to prosecute suspect
4657e5c2c45b0728863694c7ddd4b577fa75f0b21982a3fcade463c96a6444a3,2016-12,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
01244f191c17efa034556affc8e69aca937b06165ec90e120444be437f90d49b,2016-12,City of London Police,City of London Police,-0.104973,51.512887,On or near BRIDEWELL PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
c205e1e6fc94997b1a4dec5f6073c06bf45bd445d8e00e35d9413d77456e17ec,2016-12,City of London Police,City of London Police,-0.079674,51.514409,On or near BURY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5122249949fa9a6d5e4d82f4d1f5a16d8ad5dd31788cfbb5c6adfd31f89497e1,2016-12,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
1306a559888cace378331f8fedd3be55a71573762116f9558a9a6de15b5e0f08,2016-12,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
28c8120677a411322a37367183301c71d71fdd2e7895e11c8c093a542ac5c724,2016-12,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
1b0c2a7b2eaa140a4d0c8b10fe625e793ace20cdf33a03f9e141c7f62aa76a5e,2016-12,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
8d3cc1b32a7053dc67edb72e35d0bf2226e1b9218c3d30d67ab330c0d5306ba6,2016-12,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Unable to prosecute suspect
d03e369c2aa701d647c7902dd1a4d88ca12e072e0c5a89732a91a01d309b2e9f,2016-12,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
b28572a07397253316ddc2db0cf28bb56c68020417932a4e2fbb885564e637fe,2016-12,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Unable to prosecute suspect
61f978f5ba95d78f09d94daf0e38ce0c76d81955e998f1fb6cf4c481a073d63f,2016-12,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
7283658a4cb442eaf6def89d6ae0e52f738bae12bbe91c3c2de5593b30d0837b,2016-12,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
ab5b70176c28193d14c31bdbfed70c346be1a3f7003107b27c4c54bb13274d70,2016-12,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
7fca2587ad53f774f27836e0009d3be6eac11a50d2349bfd62599a43192b9d5b,2016-12,City of London Police,City of London Police,-0.077392,51.516233,On or near HARROW PLACE,E01000005,City of London 001E,Investigation complete; no suspect identified
b3586773b3c2949bf0b868d63cf44b1d28714bfeda4c513a1be2f14d359f37e2,2016-12,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
61a7d02a6572237cc62411b42e0beb7d4b1529a7289e311bbc0dc84f0605ce9f,2016-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
4911ea3624fd8f363d9f92e5c1804d9240610a42d57b4f1ebecb9c19614596d2,2016-12,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
70e1469f15a7625f004855a0ef9c1df057b1781a974b1ee89d4234528711d48e,2016-12,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
405c1b59855d6c57885a4009c0ecc149527bd67a223fdb76442e0c81eae2efbb,2016-12,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
562ea95cf852d8572fd45d8289d8eace4e5d8a3ac96c8f9a1dbd3445c2a08216,2016-12,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
8c089abc751930299a6601a62bedade7d17043c68471ef8c8ae4fbd52da45eee,2016-12,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
70623679f75176c2f568c8981f6c605058ad224f46b22b4a9c2667b62cfb131a,2016-12,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
eaeac8bf0822d71ca4ae58ea5d2fbc3d2dc559d8cc7fd780d88a3b48078bc5f7,2016-12,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Formal action is not in the public interest
ab4b02c87733ca962f6005809c76d8002eeeccd61d38006e787f0bbcab875b25,2016-12,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c528f3c8a8fe6716a724414dbb228f7bbff88d269458bdbf89a5f9de598359a2,2016-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
257dd68c4ab2ea96d3bdb85cddf3d5cfa5465e3d952241240bb70738243188c6,2016-12,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Unable to prosecute suspect
3bf794f04217e156f764dc00252ee5c7b2a2659678fdbfeb66ce164356e15826,2016-12,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
cc82ba943437a2e1498167783c379479ecdd5b29ff9ea8f9c3d82081bdf1afcd,2016-12,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
