Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b9aed177112bc0a06937b7cde9bc9f2f2cb811a83c3940648bec527625292043,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
44fc6961c275d0aa9d285308c9f2867f35e38a08cb7a95f693a9f6a1bcde41c4,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c8d36e866c30639802e0efdf09a6face4cff732d84e9730c6e287e8ec08a5658,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
7e62f1efaa654244a4e89a345fe84d4dd4e4533fc1827da569e4d6535033ff4c,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3e48cb69d2cdfde99949149c9ce8de359eb179ef5a618d8f6e006e5732da4578,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c432392cfd424cd4ddb6ef17e550215e891d3f8ff17b2307bb4444b959a89fb0,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
eb311a53cd6cc0a9b7716b00e77a8e2e9e1e6e1b51d795f5043e2fd1f9b6120e,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
d167fc7d57cc44209d9106614b3eb6e9834c21252423431258ecc84e438de0c4,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
879e96494ab5da3bc4d484c4e1997e2df0f69f9c4c1cb93d2cc88c0a94fb1680,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6357846ddb171b4ffea6cd84c4e15490b64637f22761619a6587f775a398c1c4,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
752e596c41dce0f67bf10e33db4c0f47b4c38e294de53baaaf00cb535c632d2f,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
19a4621b9bbe412c49772171c1954cc7311456f1ee996c3fdcac1431b56eb526,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ec4750c936120da79918059b26d0a022063dfe5808e190ed294630c3089c6a4f,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
430b44452fd67db6525f83f9932585133c3f3235856170250a6da3dabacd9ffb,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1bce3e048f2ea013214133c9dfde718705dd8cdf81d1f521f9c2e0620638db7b,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3560f32416aae95b4b4f8eb6deedc49952812608d45945b15a2d089cf04a087d,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
302fdb94e69df45f0f64b12da69772664770290a8bc4753040a6d271df7425ea,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8a57a1f486c70e84931052dfbf0817338389540e02260316075238953ffe1121,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b3b50958d6c460691f2d113f2172ca60fc5c0cc166f324a2c2299050bd57a59b,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
df9cf9029f96f38f8b95bdfff86f97ec003afaf66ceb6ef8f55fe8ea4c479195,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
d36b9989a0ea93fa4d90eb6ae62f99748b483100f175a1d6b252963fd0fc99b9,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3264d292592d35c434fe0e0a05106e6711f49cdcd0ec2955ad06a3042ec900cc,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0faa4d893ff83ea6f5a2e9b10ff3faa869c98076a0e3ef5170cf27f5801bd329,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
488cf29834fd393bd6afed6d09dbb08fe3a70b7e20288736e9148a0bddb95578,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0c26b917bc9a9e5e3c738ed8569445cdeb53cde5a96b7f3ee6ee1ffb7f688d7f,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5780776ff8bd9f9897b2b25f606f1bb65743364ff29f68fd7f3ebcc981ece3b0,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
47aeb4ab3824a36c4bf0f7b043f5e4dd640812f6e5e26d1c0127a34f5e474c76,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
09180e58d47dc2211c4826e3ea4555cff086707d940a7707f49d8454511cefe8,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a97202f1b517bbf16c9848f8f60824b00f415809fe731115dacfaa0aa875c150,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a861ee46cc79abc40468ee852e79fd4c07199e8b3cf488a79d48db24ff7d5695,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
365af5957e463b73961595550568eed0a6492be453e14ec23ee267663beff3af,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a656a260a392a6757abdfc54d844690068897b17976b0f4bd1448ed30eca010c,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cab356694d0ecc81e2595b6dcc1cf1846bf841a1e06163da4738b72590b222bc,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
b7041f228b250b032cb0a8499b533573b0d9291daaeccc55305c400a4f014d0c,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
66da6c5845ae736243c65c346e27e1fa4c79fad9774e61ae35dd16636611ec5c,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3b051da854eef2076c0e7c34c27687d55c8e8936a77bbeb0b199006203fb7794,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
04dcb3b16fac33ad2bcd78a5b93d25fcbdc8f34025f9098af5efc08667f8804c,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
3361305fd570a8a4f2e02708684876f7cf5e57c97bd335479ca6ba5891b2ed2b,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2e8b81027af07d871cf527b89f92a18ecd3b5b5e36f8a78c329d02323d17c251,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
1f198d901a3f340ef9db66e02106185783230736d1ebed751ac89cc96efff242,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
7f81817a96e58fdbbcf2db8ea2bdbec5c7f22a6753e08537f4a9af6f1ae1d467,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
05c7674a07727493d04cb6026231abf00f7bd9325769c22b05e6475eddc21188,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
491b619694c35902e6d3190078f4dfda8078c3a2824f892ec8a1d116c8a3373d,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
85a11a3912f981af4c47d8476e5c5651e936ac2a8f4f833e984e11a115502077,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
5261c3ba9a3c7410cf92a567713d6d4123bffaa60cbb3f559fec9b5cababe458,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
3c22b6c2a94715e521e2f11d465bc2f0c57925882e585eca35bc61d5bda76e3c,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
69c9d6592a210700d80e865f2b182780d667807e0fa36b52735b72fd796d1ea9,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
48626ec4305a596ea2c57cf53d2c21bd9a53f31840f48a184bc2f19594ba506d,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4be5ed005d26dfaee058ebc23acdf93634edb769443ed6ca16fcaf20685f1582,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
6fa421b435319ce0aefdf0342184494432ae7035caef4d7831b74b120b12286f,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
412c140431b28dc06c09244ccee5a2d795fb2025d697bc536035373a92304537,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f4d5848910483184f66e057843a8773d8bb74a9b650ce420da37f30b674e60fc,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
76719ea27a203ba2fe0eb6ac30f572364815720757c3d6bd3eb33f8bc656bae8,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
062aada42e9a5fe8e80760aa234262cde9a3934969552e0fe1fe07b40186824d,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
66be9927fe76f18059cb82a0c84437fa6dbec9f5fe1ca854e349853aa70e4996,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
022d93278270adb128d47ead43d1c6b07c69066c2763bcda2931de443e90372a,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
022d93278270adb128d47ead43d1c6b07c69066c2763bcda2931de443e90372a,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
e6060ce3678f5f212b98a34a9a4c9636bdc48335532606545dd38064ba19d742,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e6060ce3678f5f212b98a34a9a4c9636bdc48335532606545dd38064ba19d742,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ad4592e51c3a877f4127af4a74a3ce79612b9c99e0afad56ca7c0c5870a86e14,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
988fe703f0e506f32b41d553410f244dfad7ac495452d25d4d0621c5ded6d754,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d1149df4436801315863fe7012286e852063d1a2d0e366809a3ed7d905acf446,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fb6693d1448b7810d5df69f3a28bd59b14d6d6d35228c98217862e533be510c8,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f3979434a648c1cd1eee36f61480898690acee251c8fc49caa084c0c3f3400c8,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
251696686c81d57539f42ac545b25e63da5f49fe3bf11dc9bd6322bb57ffc281,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ee1beaa28a9f10ea4cbcfc9a89d26f12089c37e80b7e8aaf4c8acac38c0811ca,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
ba24d0a69ec50301029d8be7807bbcd1c24d1aa008d88b87f878e0dc7b756e3c,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
87fc12242159fe3d2ecdcd6865e4362663ff7b74b9d67565bd56c767d1105fd6,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
465aef80fb1205a7c0f602b67c86e1e271a65359d00c2307f5d82bafa9464601,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
f727b8af2dbf69cb9443f19ca9b9dd471e4e8601a0fd38a6c6af7c16f135e4a0,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
6f75c1fbb2126290d8fe8c17e65451969e954792643f51114bb7ee51cedcaa55,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
985aa0ebb671a48be59ce5f2d61a89fa7d13d7fd5220f335267511ab4f4df74b,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1fde8dffca0b9ea67f5f6ce753681dace2b6a59aab663f51beab79415e63a606,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.178952,51.536675,On or near LOUDOUN ROAD,E01004646,Westminster 002A,Suspect charged
03ebc92386aec9d694b6be0e77e0dcfc88106da2e3fdae816df72c23d656f537,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
83fcf0c65a41f133766f0ade684276ba42d93093c03a4b0b7d1b635e6bec621e,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
2f17f60af9c86dd385fa66700465b1d2a619432fb13b5f4a2445ffca3cf51320,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
4741708b4660436189c4daf2e36b361581a1f0648aa63aa6e86af875d73f10f1,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2530ff04652390d8263b372c7581532081d0da94c1625cefb49674cc92d09ebe,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7f83569958790e9b3c9524275656e1135ae2388a41c16d5588fccbb6ca39dc10,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
75c468442c9197f7484784aa8b21c421f283d6d31127e81cfe03897278ec6109,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
13ce770bb83fda3895f52c753c53f9fe0277a1d2b94547af0e6635b504945012,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
936db4328a542f81998da6e2d9a028c0a354bdac4816162fef77d68282ad5054,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0fcd2e9e2922a2a7b57866afc5a5e4419398406a0bf04514cce80ca13f744721,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
97a506512076d8c31f1e1ae09430389dc6218f5cef70b28cf6f6756ee976d181,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6b60e2a7b75c9e7d12141b29aaeed663e46b01c00e3139ebb94a74d13e3fc0e4,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e1fad7074ea8e30995493c11f13cc73466796d9301d8ddae527352b23bd5f40f,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
626079170fa1931bd4a8ce085950f76b70035f3ddbc73d585c383ef45ab71b6c,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
90258cedf3cfff2d9cda5603deedfc56caa5085f354d51e6c1f44a0ce2546bb1,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
115e848c47c0889d543d34a92a776f9452ba0398e30d35430aab0c36ab45afd2,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.465101,51.507496,On or near HOLLY GARDENS,E01002532,Hillingdon 028E,Investigation complete; no suspect identified
b682ebfb35dd0078fccee9fb9a5a3c1ae7753ea2904bf6f4a0a4a01f77600740,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.438905,51.579097,On or near GRASMERE AVENUE,E01002533,Hillingdon 005A,Investigation complete; no suspect identified
2e2e4a1100a1c650fcd3e8dfb9fdaf0f3fd53c7c1a4da1413d042b88144b25d8,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.481613,51.547411,On or near Supermarket,E01002521,Hillingdon 016C,Investigation complete; no suspect identified
490df506d797aeeb7c72457012a5ee25d8fa6f5c038e0d52a4b483b57229c62a,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
20ddfb8e9c1275e73709b2c03f034a11cc14ad871ed3489b17dc5c33fb1a948d,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.489025,51.539162,On or near ANDOVER CLOSE,E01002520,Hillingdon 016B,Investigation complete; no suspect identified
1007b36fbdaebdeda63c6a3199a43a89a3b964f1eddca9cdefcbb5528b0de960,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.444270,51.563998,On or near Petrol Station,E01002460,Hillingdon 011C,Investigation complete; no suspect identified
96f54b3d7236f8ed326978d6aaa4d86728787336ec3a55ec6ca88d93d708c7dc,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.446110,51.562935,On or near MILTON COURT,E01002460,Hillingdon 011C,Investigation complete; no suspect identified
96f54b3d7236f8ed326978d6aaa4d86728787336ec3a55ec6ca88d93d708c7dc,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.446110,51.562935,On or near MILTON COURT,E01002460,Hillingdon 011C,Investigation complete; no suspect identified
4fe1967012027c6c88e7c6a56c3d47e8f269862999d8b0cce7cc52eab20778dd,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.466738,51.512373,On or near WINDERMERE WAY,E01002548,Hillingdon 025A,Investigation complete; no suspect identified
4fe1967012027c6c88e7c6a56c3d47e8f269862999d8b0cce7cc52eab20778dd,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.466738,51.512373,On or near WINDERMERE WAY,E01002548,Hillingdon 025A,Investigation complete; no suspect identified
247509be40de23d457d39811346d05aeabfe6e767d156ede00433886345faefc,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.469431,51.510700,On or near KNOWLES CLOSE,E01002554,Hillingdon 022F,Investigation complete; no suspect identified
ec2446a9dd843293940636ffbdc9502768b43fa4c2b209fa74254dd20003dd21,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.444589,51.527998,On or near NELLGROVE ROAD,E01002408,Hillingdon 019A,Investigation complete; no suspect identified
536a8c07f3f01b3a20e9b1751351146e1465bc2323ac929d9cf80ad2fe99ef8a,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.413881,51.520159,On or near Supermarket,E01002397,Hillingdon 021C,Investigation complete; no suspect identified
005ce1fc43eddcfda619817347b513ccd4242da21a0a2cb7883b54a814e9652c,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.477457,51.538815,On or near BURNESS CLOSE,E01033725,Hillingdon 015F,Investigation complete; no suspect identified
4242078fdfc8ff5be4cc9e4854e08dc960ec724470b56f7ed09078a33da87938,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.437322,51.537289,On or near GAINSBOROUGH ROAD,E01002429,Hillingdon 019C,Investigation complete; no suspect identified
d4489ba9a862c1b21c66ceb2dddda582c768033c1e613506566ca03085429390,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.421343,51.500684,On or near Petrol Station,E01002407,Hillingdon 030A,Investigation complete; no suspect identified
d1b951134dd11172f48d70934cee0dfe8d125e4ef38ae6ab14c957be5e8a0623,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.425762,51.610699,On or near Police Station,E01002472,Hillingdon 002A,Investigation complete; no suspect identified
8b843ea5486f2e2ee315c02082ff53d3524021e50491652e712caa8b6a668bed,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.470220,51.517688,On or near LEACROFT CLOSE,E01002552,Hillingdon 025D,Investigation complete; no suspect identified
99a1a6a0573f330006923e44d66b3af63ee45299d8f30ee40a36f4e493031415,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.470220,51.517688,On or near LEACROFT CLOSE,E01002552,Hillingdon 025D,Investigation complete; no suspect identified
f320cb8b09681e86a32a5c81d0e33c17698d040c32b59de940576fd2190c1fdd,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.470220,51.517688,On or near LEACROFT CLOSE,E01002552,Hillingdon 025D,Investigation complete; no suspect identified
d286f564b362e50a690bca18bafba5c6ebc8082bb093f9c7694dfff0bd6008ea,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.399016,51.578631,On or near Supermarket,E01002432,Hillingdon 006D,Investigation complete; no suspect identified
abe90ba4cbeb6721904aeca6e0291c86a4011485eb08c15d9a47115f2f8d7038,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.470220,51.517688,On or near LEACROFT CLOSE,E01002552,Hillingdon 025D,Suspect charged
322a95cdf2c7b407dc10147924f2c753ad56c871db207c19f9d4b32b407b834d,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.423300,51.516608,On or near FREEMANS LANE,E01002504,Hillingdon 027D,Investigation complete; no suspect identified
5951209819fa5a3cad67bf451b1380689faef9c72d6ad44dd89f598270f6d502,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.406684,51.517814,On or near COLDHARBOUR LANE,E01002505,Hillingdon 026D,Investigation complete; no suspect identified
812002736e65b44ada1e33c1df8d886cad0d9805729e32141020802cbb920918,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.396646,51.563555,On or near EXMOUTH ROAD,E01002415,Hillingdon 010A,Investigation complete; no suspect identified
a4f0a88b178859ede755b6f798edba0ffc5bac5ccf6c4f7baa5a20b6cd6cd784,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.392428,51.560422,On or near Sports/Recreation Area,E01002498,Hillingdon 033C,Investigation complete; no suspect identified
6269befdaf5ee8ba48bc9f18cb236d3d5855686d1316758e2e9ebdbe4798c4da,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.473179,51.510245,On or near STATION APPROACH,E01002554,Hillingdon 022F,Investigation complete; no suspect identified
9b3f22d64fa0e5a43d2313ede90e356b4a855b230662136b380e69ea1e18f6a3,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.415265,51.594435,On or near EVERETT CLOSE,E01002479,Hillingdon 004C,Investigation complete; no suspect identified
e067ad0966aaf3b4c9b6c5893a9e5d7e0183fc3e249b75da75d344b34f21c156,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.469124,51.549947,On or near Further/Higher Educational Building,E01002515,Hillingdon 015D,Investigation complete; no suspect identified
1831ebc60554b6e4ba3bffaa82f9c85f48c8a1caf2b2a7adf7a817665af477dd,2016-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3208165bc7805cab44b3c1a939d34ea6ebb110ec05bb52a4d0579f7c7ebec2f6,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.401767,51.550388,On or near WARSAW CLOSE,E01002499,Hillingdon 033D,Investigation complete; no suspect identified
05f98476c0398cb79af9c11b1157e2e338e6bb23d2368f3b52126f812c65c506,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.124673,51.509777,On or near Police Station,E01004734,Westminster 018A,Suspect charged
e61609a7794a8a29feb5d2c5ee7548d777639dfd36aa40a85f4f240ed6602486,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.147839,51.492529,On or near ELIZABETH STREET,E01004750,Westminster 023E,Investigation complete; no suspect identified
c11ca13645e771e363f4aab02473ad113460c872c6c7ef9c397698dd68d054c9,2016-03,Metropolitan Police Service,Metropolitan Police Service,-0.143078,51.515744,On or near JOHN PRINCE'S STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
