Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
08411d0f94d96d8abe801d67f7228127b6a99491047866777e43e27e486e5c4c,2014-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0844189142291946e26b535dc9e02465362cb30dc4082e70b562269f91d0121f,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.121046,51.454640,On or near ST SAVIOUR'S ROAD,E01003021,Lambeth 021A,Investigation complete; no suspect identified
086f7665e8786519c0b2fd6ecdc64f8e1959245c82e043486673c2d3ffcfd591,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.046302,51.514940,On or near WOODHATCH CLOSE,E01003513,Newham 035D,Investigation complete; no suspect identified
0891fc0e043e0b26a113035e5d65b14f06376b0fe3f6e3f5345baac03414b2ff,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.056320,51.488809,On or near Theatre/Concert Hall,E01003986,Southwark 011A,Investigation complete; no suspect identified
08a05ee907624c4504358eba3ccfc170b76c43a77cfeb0ea4c66e41091df9ecf,2014-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
08b188ef73d187c411b69519a4b414a6a730c52fb27401d634ae18802c2ab3ed,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.053059,51.625747,On or near HARTON ROAD,E01001485,Enfield 025B,Investigation complete; no suspect identified
0904346617f68cadecbc04ab03086488915148f9ae40e10c95d67a2edda43e19,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.203361,51.545549,On or near CAVENDISH CLOSE,E01000490,Brent 023A,Investigation complete; no suspect identified
094722a978c473dcecc1f3986b97df9df514cb5a90de1d85c4da1c1face83213,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.017874,51.399092,On or near B230,E01000830,Bromley 021C,Investigation complete; no suspect identified
096da356f36d48fc1aba2facdda25a8b49684f8605bfa799af4eb58de8da05dc,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.060753,51.624202,On or near THE BROADWAY,E01001429,Enfield 030D,Offender given a caution
09a544c8c8dce4864e024836c5c36137bf74d258d0d954c08094baf6f5b005e9,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.096822,51.373957,On or near Parking Area,E01000790,Bromley 028C,Suspect charged
09af99206c27c235693082ac3b84ab80c6df0b2d6be34acdc9669cd48a76366d,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.079029,51.661128,On or near BAKER STREET,E01001411,Enfield 004B,Investigation complete; no suspect identified
09cfda3409682e589120b2098f8c0828bd7c385e154c054819bbd171d208aaba,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.182166,51.577473,On or near Shopping Area,E01032741,Havering 013E,Investigation complete; no suspect identified
09cfda3409682e589120b2098f8c0828bd7c385e154c054819bbd171d208aaba,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.182166,51.577473,On or near Shopping Area,E01032741,Havering 013E,Investigation complete; no suspect identified
09ec64f287b9ee4353b4d0688949a71a853dcefc6bf54e5647678491db81eec3,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.136224,51.430071,On or near TOOTING BEC GARDENS,E01003119,Lambeth 032C,Investigation complete; no suspect identified
09faec768382e562bebd7b9ec016d4ba7959c0e37afcc6c2034bbd40efd49ad2,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.049997,51.486162,On or near CANNON PLACE,E01001708,Greenwich 005C,Suspect charged
0a028ba6502615afac48f870d2e15879fe5b501386617ce5e31fdc1f66ab9846,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.010620,51.335299,On or near HOMESTEAD WAY,E01001081,Croydon 036D,Investigation complete; no suspect identified
0a17cea7a3f0aa3a4bcab9a86549d5665d51d02e882fcd92a1102be5bc6c7645,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.208445,51.421135,On or near Shopping Area,E01003401,Merton 004A,Investigation complete; no suspect identified
0a372f66e45614ea7d9e29279bdf8cc3ae09345398963295cd23127566afaf71,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.064086,51.554421,On or near SELBORNE AVENUE,E01003577,Newham 005C,Investigation complete; no suspect identified
0cfc1c8193418cc8bcf6e33a2f045478dcf736be9bb2ffab358d3882deef9ad9,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.061460,51.495323,On or near DRUMMOND ROAD,E01004024,Southwark 011C,Investigation complete; no suspect identified
0d3bdb4ff03105b55c5d86b5623b8cdd1bcdb447cd5c96541d3995284d2f2bfc,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.305015,51.411708,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Suspect charged
0d9c4113506e5e719d68f2aed70af41d62e14698429adee950ab967f937128da,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.250893,51.537724,On or near NICOLL ROAD,E01000524,Brent 031B,Investigation complete; no suspect identified
0de4fd5778a75833bc131c153a3b5428366111b16b832436d1f714c73a723b4b,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.232183,51.509280,On or near Sports/Recreation Area,E01001945,Hammersmith and Fulham 004C,Investigation complete; no suspect identified
0e19cc8286a982917d137732098af3f0658d80633fc6d4a3e0f99a6104dc8826,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.065092,51.513891,On or near TUNNAN LEYS,E01003487,Newham 033D,Investigation complete; no suspect identified
0e234061058d51a8145b99f8ce763df3e043c64f51ff385b2e3cefc70cca70cc,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.032518,51.520647,On or near OBAN CLOSE,E01003601,Newham 028A,Investigation complete; no suspect identified
0e6731e9f4c6773174e6d79c3e3e67ce56256eb00ee8fb746c073bba3ca49b78,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.014323,51.403411,On or near HOLMDENE CLOSE,E01000772,Bromley 012E,Investigation complete; no suspect identified
0ebabdcbb6fe5edc707a3a2ad1fad2b79112c05bd440cc6597b522214498e6d4,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.020754,51.477955,On or near CHARLTON ROAD,E01001581,Greenwich 016A,Investigation complete; no suspect identified
0ec773f9d5889291eb492387dc34359770c7fdbb48e1e183ef2d5fd9cc6f33bf,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.041998,51.547031,On or near BARNABAS ROAD,E01001850,Hackney 019F,Offender given a caution
0ed64b214e3aee202fc184edb4ef3439548ef17933b6109c1b2c34dffd09e1b0,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.357560,51.457409,On or near COLONIAL AVENUE,E01003906,Richmond upon Thames 010B,Suspect charged
0edeb227cce522910f2e723084b54236a89dfab4bdacc7d95b3f1a1c060b08b3,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.047499,51.640168,On or near Parking Area,E01001476,Enfield 018A,Suspect charged
0ef3217c3f858a9378528c5d9dc72650a35d4b36b7116c59e3b9ad4779dc8d54,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.042682,51.543879,On or near COLSTON ROAD,E01003589,Newham 011E,Investigation complete; no suspect identified
0f13e7e965bde8d0a72e91ef35b0524c6c48921d90bbc84b51c3d3aaa5f0d667,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.179266,51.590580,On or near NEALE CLOSE,E01000183,Barnet 033A,Investigation complete; no suspect identified
0f34a711350faf2c316b42920f12cf79c3b6cba95fefb3f9346f65010250144f,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.150453,51.404047,On or near CROSSWAYS ROAD,E01003391,Merton 014B,Investigation complete; no suspect identified
0f6ce4dcb629d5ca2052f3ee6bdebf4793f046c54a88137a51ffc8a691892609,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.106263,51.529409,On or near Theatre/Concert Hall,E01002727,Islington 021C,Suspect charged
0f77e81b9866f0b5fa399014ee60912aeebdc96224bad869ec5eb7e773a47a3c,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.181158,51.639689,On or near WALFIELD AVENUE,E01000271,Barnet 008A,Suspect charged
0fc378b52aad6de3cf6857740b2c67ced728f328f03f4b63ce75e7b16d2e337d,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.195263,51.458566,On or near ARMOURY WAY,E01004509,Wandsworth 010A,Suspect charged
0fd31058c2025273308326705880a3c8fe2d6102656fdd2cbbc388e8d3cbc150,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.142694,51.495775,On or near Theatre/Concert Hall,E01004750,Westminster 023E,Investigation complete; no suspect identified
0ff0c1c44548b99f59249dc4178da2aa4bfe20a4fec7b68b6072024b41a3d596,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.068695,51.472736,On or near Shopping Area,E01004067,Southwark 022E,Investigation complete; no suspect identified
1004ccb6983bbd020f0708eeded6369af0c174523405a5d506fdb1fc6dd8f586,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.057418,51.519231,On or near MAPLES PLACE,E01004322,Tower Hamlets 017A,Suspect charged
10161a2e307908e062c7f7e5b535e1daef901255c05e64c457337e077ed292b9,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.363383,51.467643,On or near Shopping Area,E01033083,Hounslow 018F,Suspect charged
104475ec098bd1ed3e0ccd18523259f01760384e037e09aee5e562948f6a8177,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.287186,51.593823,On or near LOWTHER ROAD,E01000594,Brent 001F,Suspect charged
1058685cefb753997d0944f81f1611097f896daec6e4d51966fde61cd76d1502,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.063578,51.533037,On or near TEALE STREET,E01004202,Tower Hamlets 005B,Investigation complete; no suspect identified
1095b0fe1589a8082239d985c8d0f9bb4bd3de559b889122909f5b553a0be30f,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.109991,51.497500,On or near KING EDWARD WALK,E01003014,Lambeth 036B,Investigation complete; no suspect identified
109644d69922a722b3995912eff082a7a0aaa983457e53bfd599c7ae043d521e,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.077724,51.624310,On or near DEANSWAY,E01001464,Enfield 027E,Offender given a caution
10b78a98460d0c01592da41eeb26e31ce6ba783d9946f8fb86b85c06b42a17e2,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.129162,51.499400,On or near THE SANCTUARY,E01004733,Westminster 020C,Suspect charged
10b9758e2cbc02009603e5240af78b95a231bbae11f185622dc7d8d3a01f3b70,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.194267,51.536992,On or near MALLARD CLOSE,E01000550,Brent 034B,Suspect charged
10f04695115aa9cadca1c7904b1e4ed8817a1419887a767a6b396ef7384c5038,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.096318,51.479195,On or near BOWYER STREET,E01003924,Southwark 021E,Suspect charged
1116973658257dd8288727070c03cb6736467750804fbc6cf3a8090414bbde17,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.115815,51.541656,On or near LAMBLEY ROAD,E01000076,Barking and Dagenham 012E,Investigation complete; no suspect identified
11205277767711bbfa65d87a1724c684a43344ca877b4d42650a405f5c619738,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.199336,51.442847,On or near ASTONVILLE STREET,E01004597,Wandsworth 025C,Investigation complete; no suspect identified
11a169c6add38444cd51e282b17c388864ffd09002e89d337d650c129a84e5db,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near MARE STREET,E01001760,Hackney 017C,Offender given a caution
11c4f1836da935dff43f77dc61bc3a36ede8e02a77dd31a4eff1a170d1fbef52,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.421336,51.447072,On or near NINE ELMS CLOSE,E01002596,Hounslow 027A,Offender given a caution
0aa0c8d92927e27fdc2101140c4b812fa8c7cf5ad9b97343f11aa9c790d925f3,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.431252,51.524286,On or near CHURCH CLOSE,E01002401,Hillingdon 024B,Investigation complete; no suspect identified
0ac448f23a536ca7fb0e01cd6776a30ef9e20aa60444a38f19367f73409f06fd,2014-03,Metropolitan Police Service,Metropolitan Police Service,0.016416,51.513785,On or near THORNE CLOSE,E01033584,Newham 034I,Investigation complete; no suspect identified
0afcd980f499008be4d43a8999713e2c6110ceb19384cd35810e74c565b03eb7,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.125973,51.525508,On or near TAVISTOCK PLACE,E01000853,Camden 025A,Suspect charged
0b5c455188f435b96e818f76f969eef6b7becdd7e68e00c58d13fb7170f3a1a1,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.241364,51.535433,On or near LEGHORN ROAD,E01000535,Brent 031F,Suspect charged
0b5c455188f435b96e818f76f969eef6b7becdd7e68e00c58d13fb7170f3a1a1,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.241364,51.535433,On or near LEGHORN ROAD,E01000535,Brent 031F,Suspect charged
0b5c455188f435b96e818f76f969eef6b7becdd7e68e00c58d13fb7170f3a1a1,2014-03,Metropolitan Police Service,Metropolitan Police Service,-0.241364,51.535433,On or near LEGHORN ROAD,E01000535,Brent 031F,Suspect charged
