Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
afc3d51cfa35a21e2dfd5490e0f47605d8501b0fda7b23d16615deecd9d83871,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.145556,51.567789,On or near Limbourne Avenue,E01000111,Barking and Dagenham 002D,Burglary,,
887aab283d81ac3747aefa38a5333b2b77ad5d14a5bac4d2a430e14b51b2ca22,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.143518,51.574481,On or near Whalebone Grove,E01000111,Barking and Dagenham 002D,Burglary,Investigation complete; no suspect identified,
c6a1a8d9fd36a9c7e331c39bf44242a10a2c6781723478ee3e6cf2a40d711b25,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.145476,51.569175,On or near Crow Lane,E01000111,Barking and Dagenham 002D,Criminal damage and arson,,
8109f74ecc36b781d18f7754e64fb5c777baf0fe7d81a5544b5a613e3e30828a,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.145240,51.566607,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Criminal damage and arson,Investigation complete; no suspect identified,
fb8db2b025296bfac8642fce134df8e60ea8ad15791d8cd18154a75faae6529a,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.144599,51.571071,On or near Saville Road,E01000111,Barking and Dagenham 002D,Vehicle crime,,
add311ffb5ced475467b390bbd38fa69e9a6deabcffdbec498e76c37159ce5eb,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near Coppen Road,E01000111,Barking and Dagenham 002D,Vehicle crime,Investigation complete; no suspect identified,
d1a3a2920a5630b92741429d1fc98df42b68772067b28d2c055c2817a69b0b73,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.145899,51.565579,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Violent crime,Investigation complete; no suspect identified,
8778175c14c76ef2570bdad0515bf114df0521ea3080b58a2a709bda0ac53547,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.140847,51.569529,On or near Burlington Gardens,E01000111,Barking and Dagenham 002D,Violent crime,,
9586f8e4a753398b8d2dbc60537ed60b8c022ceefae450eb6a46ba5386939cfa,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.147840,51.567576,On or near Laneside Avenue,E01000111,Barking and Dagenham 002D,Violent crime,Investigation complete; no suspect identified,
234462aa75653992f3edeebf3625fe146966932bd38d3586661cdda719121b3c,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.140847,51.569529,On or near Burlington Gardens,E01000111,Barking and Dagenham 002D,Violent crime,,
8778175c14c76ef2570bdad0515bf114df0521ea3080b58a2a709bda0ac53547,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.140847,51.569529,On or near Burlington Gardens,E01000111,Barking and Dagenham 002D,Violent crime,,
348df5e137e34b0a6221c8e68049491a034aaa22ec83790516ff9e2c57fae715,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near Coppen Road,E01000111,Barking and Dagenham 002D,Other crime,Investigation complete; no suspect identified,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
658f3eff057dedfd5d0bfcd6b7449953c421ef919b12319d71d51df8d31b0b9d,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.140560,51.570812,On or near Bennett Road,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified,
70a76dc96131ecf89aa84e25de7b943da2bbf2f6ef27f01fb41920a542f8c791,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.138741,51.572023,On or near High Road,E01000112,Barking and Dagenham 002E,Burglary,Offender otherwise dealt with,
de03c77705a0f1235376eef032e8cd6943074dcce8a10a796329548cca87d0d5,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Drugs,,
b512759cfaea436c8617387c451d0d4bdd4635fb5b65143b8d789fad89a448ad,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Other theft,Investigation complete; no suspect identified,
471c58f0b1a9a1c2e2603c1de12554f9a8276cd4b948fe0ff8465f1a6622e39d,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.141638,51.570702,On or near Wadeville Avenue,E01000112,Barking and Dagenham 002E,Public disorder and weapons,,
313227ab2402582545e563866818ee7ec4ddc203dec3f217669c9d1c3729ce4c,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Shoplifting,Investigation complete; no suspect identified,
82df47987a9e9a30bda66f9f6514ea6043ad5271e462f29d46cef4bd3a14e8ef,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Vehicle crime,,
b6298a45af00b61ac46e1848042046e4152ce5152ff2d17a01e0eeb7959bfc06,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.137551,51.569410,On or near Junction Road East,E01000112,Barking and Dagenham 002E,Vehicle crime,,
7f7a38486ff6bd50c6ec91c2ec45461020d8de31c9bb5cebcfc588e389a00f35,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.137689,51.571116,On or near Woodlands Avenue,E01000112,Barking and Dagenham 002E,Vehicle crime,,
0c1b41c69772a7f123c7631550163932fb8280533a23f1db5f1e6da72399f3ba,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.137551,51.569410,On or near Junction Road East,E01000112,Barking and Dagenham 002E,Vehicle crime,,
a734d16b0c1e99c3d496568580daa900c45b56c9b8decaa690fc06d75176a7c3,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Vehicle crime,,
21316ead0b237836d2d7b92e9e9ca2372e0b9fbcfdb940267a086e354f0c0d17,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Vehicle crime,,
f0916b7922a0f8a38e8e45990e9a398771cf0f7907204893cd116b6e6f52003f,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Violent crime,Investigation complete; no suspect identified,
01972527ac6961d044c522ec69ae8058f384f66531b26e3a290659e2761234e8,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.138741,51.572023,On or near High Road,E01000112,Barking and Dagenham 002E,Violent crime,,
a4223f3663c5493c33a2c6fa9e64750083ae76afe85604ba0013998e04516bd0,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Violent crime,Investigation complete; no suspect identified,
abe97df65e84919690219beb52ce87b8c66f5bde5ff3c70aec8c44b984a71c4c,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Violent crime,Investigation complete; no suspect identified,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.136843,51.571248,On or near Parking Area,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130685,51.569481,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
e14a93363a855a5ea18864168275950a9765e8636914ab52df1a257f62c28951,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.134420,51.570033,On or near Cecil Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
2e8c882da6db4d2e6186855ae98a1f65e468f19f926184ba319848d4f2800c3b,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130493,51.568756,On or near Plantagenet Gardens,E01000113,Barking and Dagenham 002F,Burglary,,
7c676fea0483a0dee1f13dc423dfb30c72394a2e8fd83602b2d9cf836c4c747c,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
1d341fd30379801e5dfd17eb4b90ae355ead0e99dc8518ab357ccaa5cf3bba02,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569579,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Burglary,,
1a709bc2ed8da838bcaf88571bea52cd3a2eb8659624c3cb5b2f80f29288da94,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.131415,51.568739,On or near Plantagenet Place,E01000113,Barking and Dagenham 002F,Burglary,,
0c152e4853bf867ad26817e976b802f55dcf30c52fccc7b6e084d29f783a33b7,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Burglary,,
595f76cfa45dbc644404b8e7b822a391cb27ab2dc6af624383fde3279d60ad43,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569579,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Burglary,,
fcc5aae56ed83a1557a270767df933a77c59d05c33e9387b0fd00101914fa536,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Criminal damage and arson,,
b579688565a073a2d2845da7be176220117c47e3badc91e60c4fd82dcc17ebae,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Other theft,,
0e63ae75f955d415d0782224c46b70ca9c7853e628139a89f40ebc838606d5de,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Public disorder and weapons,Offender given conditional discharge,
8c1d30a8babc58bb337943fa7e445322841a035db001324d616ba638b2ba3469,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Public disorder and weapons,,
cce016df99ee8dddd50f9b3580541fa7411896a3eaaa6eaa7aa53a70038d5234,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Robbery,Investigation complete; no suspect identified,
4476a5f12408caef9866d6ff1e9f4782aa53ec5bc0cec01a20bf370d0adaae75,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.131170,51.569040,On or near Broomfield Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
fcc5aae56ed83a1557a270767df933a77c59d05c33e9387b0fd00101914fa536,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Violent crime,Offender given community sentence,
c7bf4b5da7b017cff853566c12535bcf057a72d417ebb57c3550f9f2ddb0ebd9,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Violent crime,,
38fa1f6cd95b0fe9da7f54e0c847c5c68c7d5c71ebb99723c65a83782fa254f5,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Violent crime,Court result unavailable,
f362c25297e27470539a50cb79b5d715b06a84b0a432afa9ee1a9c06959bc1c4,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Violent crime,,
c7bf4b5da7b017cff853566c12535bcf057a72d417ebb57c3550f9f2ddb0ebd9,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Violent crime,Court result unavailable,
a74cfb45e20d799d1cf1decc5947d8bcb0079fa78414e90e3d8ac6cd004950e3,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Other crime,Offender sent to prison,
d09f88cda49ae06cb3cf14aea50655c68cd6f3853ce5b4d02e0133ba4adad63e,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Other crime,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.174593,51.556094,On or near Dagenham Road,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.554990,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.178375,51.558551,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.169144,51.554666,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
891b34f148bcca8fce127f7a55bec7541a8d97770db4e288ec27842634d1004a,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Burglary,Suspect charged as part of another case,
5679bf642613b1de918ef479fb760f8765ff0f2f74d372d8996be04e83fff53e,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.166579,51.555028,On or near Wheel Farm Drive,E01000034,Barking and Dagenham 003A,Burglary,,
b7fc96ad2cc073a3ce5c121127f4417153a56d896c222664a2bb2fc67a0f011a,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.166346,51.553774,On or near Grove Gardens,E01000034,Barking and Dagenham 003A,Burglary,,
e5e2b0d4a2158d2ae95e9d3a2fed724c29b3685583a4d967317bad99818f0153,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.169144,51.554666,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Burglary,Suspect charged as part of another case,
9491c6d8b86e85da75f7b87076c84270d8328b0659ceb174968b975de75ce231,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.174477,51.560314,On or near Further/Higher Educational Building,E01000034,Barking and Dagenham 003A,Violent crime,,
026a3a8828a77f0e36e15a736e6a60e999674931675dbc3ba7477421641ad920,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.176408,51.559361,On or near Camomile Road,E01000037,Barking and Dagenham 003B,Other theft,,
5f2eb9878dd07d34de2febb42a705ef3bdb6fef4bc39fde6c584467c0920f17a,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.180042,51.563547,On or near Rose Glen,E01000037,Barking and Dagenham 003B,Public disorder and weapons,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.170723,51.563585,On or near Leonard Avenue,E01000038,Barking and Dagenham 003C,Anti-social behaviour,,
,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Anti-social behaviour,,
fdb35508fd390b4a0bac79a5932827fedaaaf05165d89227ba4c065f034befca,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.169286,51.562793,On or near Legon Avenue,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified,
15c14e62579925c493c9825a972a3e840787e19297d8b48323397676d792e475,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.178184,51.564822,On or near Lilac Gardens,E01000038,Barking and Dagenham 003C,Criminal damage and arson,,
