Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b76e97941d80d5982d1376a40bbe020bae1cd1f69f5d38ebbc8fe5a32eed1b2c,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
52777a4cc0ccd1ae91da06e0e25c3ed248a250f7351a0385687ba1f65cae51b9,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
35f9a0d0b1a02bc43497708b87533d073043fff54ce2b261e1e9317f47aebceb,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.364597,51.469539,On or near Parking Area,E01002641,Hounslow 018A,Investigation complete; no suspect identified
2881a63c4d5735d25fc23668a800375b5bdcc91badc229302d3e14bc53d674fb,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2ac775db9f62ff7e2ffb48bda2496dfbcfb4e80eca341f96e0bb2a75ce7b3230,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
969f02aed0f8786a6ca7f902497d963862a945fcc5ceff6fd18a30689cfe6721,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.403507,51.497772,On or near HAYES ROAD,E01002637,Hounslow 005C,Investigation complete; no suspect identified
4243b6ad72cec601d4ba576f1811eb6f6603c0572d9f58ce080037bf0820f3dc,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a3c58f497fec0eef513e4159f7ebaa2a9d2f7869919544e0a31d7f7534c7ec7d,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.402865,51.473286,On or near GREAT SOUTH-WEST ROAD,E01002585,Hounslow 013C,Investigation complete; no suspect identified
4f5075160f79a070bd9810325bcda3a662d21fc8b7b56bb2a90c67dad95e5548,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b1d09d9166ba884a74e6d272062993df7d9b40ef25cd3077f74091a3b6856869,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0dc81b6bb27e6961c211da789cd25f105a0cfacad70701813792ba67fe677b6c,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bda5bf1c960ab9731b023a89694504c83ef8e5a8fa6455acb936d700ed66a81b,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
dc2aec51aeaf8a14fa823b565974e7aa282ee664185f95699dea314f90751737,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
baaa75ef1bddbeddc0e50b3b3534d9660ffdbfe388d1dcf1fe98d40156bf162c,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.092616,51.539259,On or near RAYNOR PLACE,E01002797,Islington 018B,Investigation complete; no suspect identified
dd597b667c930e5d2641aaaf88f1df71457273ebd738769120070110c9c8c670,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f68416a969061110b732651f32f922397bfd1ee679818d8aede3383e5e68c1f1,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
d280d9c0e220a5a3ddcac3f075324199b651ac49fbf6442db5cff4ec7417180c,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b44414c2a3d7883c24e7503db948bfbba2846b9da21998e45c138dcd420a9a70,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f497e0ad506721c5cfa9f8a743310e8de7dd4ff85accd3053e5878f1ab49354a,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a8bbafbb82925e1c14ceece12d1df3cfc341248c5c732055efd078682b38f8b5,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
d239f705cc5dbffc52b1c7533df836017d9af82e90c1c321c3c9ea88dbd3a309,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e04e657d3c7574987c7c3393368dc3ddd0fcea6ea09575ccd179774c886f874a,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.061738,51.476542,On or near MEETING HOUSE LANE,E01032805,Southwark 022F,Offender given a drugs possession warning
32ef84e69336fe8b4c7d07b2a8203f6aea3e74fb8daa2c403a54d3935dc98d22,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
04139526b1acb82f5ab525a4ab53dde483af4938edb7d33b61b3c1e17ab609df,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
25b805a964489bea8af935e703f8d4dca37002744efd22792d79e6011989d012,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
26e344fe8d59d9419fcaf263db18636a627860cff7a3f6f181c486bbb2456a29,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8eaa76605a4c6fc52b935657a26079794c75d9ff7b73105648bfc59bbeb9e0da,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.135605,51.513081,On or near INGESTRE PLACE,E01033596,Westminster 013F,Offender given a drugs possession warning
7020da6e1eb23cca8115ee2676677fa9d4d2996867b9e68b010ac4e0756d2346,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.215200,51.465193,On or near WEIMAR STREET,E01004608,Wandsworth 006E,Investigation complete; no suspect identified
900d739a09b06453d1d70d8ab14ec03aa5fb6abc43253dd557435b7aab7f09d0,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fc119e08c12ed5bc6d350406a242c3029060e9973f9a1e566a0d64cef381c551,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.152914,51.436441,On or near HURON ROAD,E01004488,Wandsworth 029B,Investigation complete; no suspect identified
e3401839b1e6c76a324b4f5d7462ef87ce45abb36e67d49ae90b8c1caca88e28,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.145880,51.541489,On or near Nightclub,E01000863,Camden 021A,Suspect charged
7a832f08b9852f1da8b0a1fb7135863112fe2ff19120e8096712c72ead76ac5b,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ab13d2c2771f054164037f4b55182e7e601a9f6ff29506a5a95ab1994d823af4,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ebf1ade5be746396c708e2d279ef2264e54dfe5086b5c62f5daf57baa4e15786,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.001105,51.374767,On or near RYDAL DRIVE,E01000838,Bromley 030E,Offender given a drugs possession warning
db590802d3b47ca359eef63e0e9838853e26eafa1c2145b846bd5bc17e6d4845,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
6bda644d987a4273937d026c41875d7e7cbd9e2681813ce763747505bde2e0e5,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.020681,51.572959,On or near ONRA ROAD,E01004421,Waltham Forest 018B,Offender given a drugs possession warning
af44038cad37e39f3c34ef57a1e2ebb04b9e1c16c87b87862104c3222495cfb6,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6e4ce19a3a9e2ac782b86dc5294ba85261a6793bd308c23283813256db1ad071,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.206446,51.526865,On or near ALPERTON STREET,E01004721,Westminster 004D,Suspect charged
c7173713402e83908e85d98469c60461dced40903fb6cd02ea43f0140bc15402,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.130663,51.514117,On or near Nightclub,E01004763,Westminster 013B,Investigation complete; no suspect identified
040a2369a41f275b04931be0a33d088119dbc9a4fd10b0983f609fd3623053ce,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
55fa502d40672b7eb5c5971704291feed6c71382ccf5da3991315ed29c24b28e,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
d4469ed8973098bea1530b4d870e53fd047096f9532db6911d046d31aa6fc11e,2017-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
2a88402230115cb71692b736f285f1f73ad4975533e8a411a40bb7515d129fcd,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.201436,51.534009,On or near ALBERT ROAD,E01000551,Brent 034C,Suspect charged
